1.4588097	0.32036084	-0.26329762	1.0025456	0.7033161	-0.3132461	-0.8776936	-0.4562866	0.61244583	-0.8952508	-0.8175288	0.025220687	-1.0080985	-0.6494197	-0.630517	-1.1232789	-0.19272985	-0.11375361	-0.31407917	1.2429285
0.95128405	0.5228205	-0.014652831	0.5922235	0.17473653	0.45531085	-0.20506829	-0.06461158	0.9325672	-0.29274976	-1.5957899	0.25043195	-0.5598534	0.2588192	-0.81323844	-1.0860816	-0.10876686	0.120844714	-0.04323905	0.39085022
0.8366453	0.6574922	0.097966835	1.714521	0.7119583	0.3751735	-0.43097427	-0.30349553	1.3157419	-0.236499	-1.8991035	0.42569095	-0.3911167	-0.4008741	-0.9609811	0.5921939	-0.67212516	0.4734739	0.22354072	0.025940334
1.5318136	0.5132786	0.30964747	1.2080854	-0.22000346	-0.17409836	-0.5150012	-1.3672415	1.3394884	-0.97985405	-1.1074075	-0.00931044	-0.46779835	0.27592567	-0.29354343	-0.562287	-0.71996474	0.54889584	-0.33819744	0.59566486
1.6861956	-0.2723885	-0.4290169	0.87162614	0.45214045	-0.70972145	-0.18039317	-0.58113265	0.5973712	-0.97457767	-1.1685019	0.06860335	-0.8845534	-0.8418597	-0.37587234	-1.1867236	-0.43781915	-0.18761735	-0.4678266	0.97084934
0.95409423	0.71281743	0.13326396	1.0513597	0.4072165	0.05994758	-0.15566249	-1.3300904	0.6899304	-0.2842673	-0.7994912	0.38491994	-0.6675985	-0.08633336	-0.902681	-0.14245015	-0.9417413	-0.37541345	0.20560427	0.7622353
1.4020823	-0.7728883	-0.12666516	1.3362087	0.7380172	-0.4759173	-1.2278677	-0.54896307	0.29477444	-0.34485337	-1.0738374	0.25829846	-0.9387631	-0.21436399	-1.0188032	-0.22651966	-0.1822088	0.26695776	-0.32101497	0.79950297
0.35708675	-0.031138629	0.33254093	0.53921264	0.15623748	-0.289775	-0.4919108	-0.6481538	0.9645113	0.026995165	-1.0415038	0.13752162	-0.6798167	-0.20427012	-1.7417322	-0.11208047	-0.6486471	-0.35279304	-0.9573981	0.55262345
1.3942254	-0.29751837	0.90882134	1.7558662	0.3303981	0.52074057	-0.37523723	-0.38488805	0.9906413	-0.5836058	-0.88453215	-0.0034252496	-0.6311466	0.013082259	-0.9054327	-0.26037872	-0.32259262	-0.08277428	-0.09549674	0.63321614
0.39689028	0.40294722	-0.19007848	1.0863206	1.0345991	0.22936334	-0.9732253	-0.41598532	0.7226791	-0.9619932	-2.3031137	-0.25028294	-1.0095469	0.20754892	0.007302534	-0.37386855	-0.66093475	-0.019860044	-0.4742547	0.7573663
0.8659759	0.22819613	-0.9858745	1.1731441	-0.14551587	0.114996485	-0.16110618	-0.39435998	0.40040776	-0.15930776	-1.9393338	0.3114491	-0.49678558	-0.6041812	-0.20625354	0.09880989	-0.1254984	0.578224	-0.5839789	0.80739397
0.9671508	-0.015330989	0.1750239	0.8934381	1.0506356	0.34335193	-0.29373828	-0.55069584	1.0164704	-1.0639657	-1.2055091	-0.61925536	-0.4628509	-0.38977697	-0.8887248	-0.32088682	-1.4188492	-0.40045917	-0.76753783	1.0389543
1.235736	0.0151431775	0.55742514	0.7280995	0.14315945	0.6231154	-0.06266787	0.07253993	1.2047743	-0.7454513	-1.5037324	0.14987092	-1.0226319	-0.32843527	0.2453316	-0.9978529	-0.82717746	0.29460564	-0.51860666	0.7463203
1.1743894	0.50837725	0.2913402	0.32535988	0.39036015	0.42300025	-0.8205399	-0.62681574	0.7079593	-0.12240434	-1.475759	0.048715863	-0.8724672	-0.09244527	-0.14730367	-1.137936	-0.36949852	-0.172179	-0.04837018	0.04380655
1.0620102	0.47295773	-0.6320568	0.7901249	0.37830794	-0.5450677	-0.60350555	-0.34199828	0.4269542	-1.0600442	-0.8568098	-0.017772688	-1.0902921	0.19835675	-0.6949253	-0.76180506	-0.17882024	-0.1575108	-0.48762214	0.2659087
1.2167956	0.28105754	0.27210987	1.798338	0.14812896	0.28474912	-0.4927893	-0.93771654	1.3139807	-0.15023127	-0.8651862	0.42078862	-0.018238248	0.084097385	-1.2404021	-0.009356375	-0.62019384	-0.11402241	-0.4547675	0.5569546
0.75249773	0.40756568	-0.055826038	1.0451646	-0.22081022	0.028929656	-0.024482453	-1.0526386	1.6180985	-0.784463	-0.9568473	-0.12823315	-0.8464499	0.023341771	-1.2012228	-0.10647631	0.12883446	0.06763462	-0.37481365	0.7637476
1.3850542	0.33940494	-0.61199963	1.3159683	0.2941429	-0.38580015	-0.74914396	-1.0493871	0.6741469	-0.90732425	-0.8593232	-0.20478527	-0.78232145	-0.82039005	-1.2427374	-0.058970787	0.13780876	-0.027084995	-0.6433333	1.2809751
0.91118664	0.3164099	0.12946999	0.5671077	0.39247307	0.16290632	-0.6853783	-0.7311966	0.8938169	0.06659849	-1.8158797	-0.6198326	-0.7836791	0.37009087	-1.1888812	-0.85243905	-0.64165205	0.4196763	-1.0719931	1.1863444
0.76518476	-0.039138947	-0.043633725	1.5551099	-0.09893939	0.14048123	-0.23025419	-1.0587095	1.4781097	-1.0785877	-0.8690531	0.0135443965	-0.057097018	-0.19421604	-0.87233365	-0.4460083	-1.2018263	-0.28901905	-0.55664	0.9672493
1.3367738	0.8787507	-0.5131167	1.6139591	0.27559054	0.36864325	-0.75469804	-0.857577	0.9656308	0.20805146	-1.5195199	-0.075690284	-0.5036373	0.10074282	-0.40521964	-0.97255814	-0.6464453	-0.07065923	-1.0728674	-0.103384905
1.0866014	-0.46845904	-0.44201642	0.8786622	0.228114	-0.08321311	-0.36687315	-0.80982697	0.83122593	-0.30676812	-0.6978669	0.80654365	-1.20822	-0.13504133	-1.2525924	-0.5594904	-0.7463051	-0.58088547	-0.57067215	1.3003424
1.0251175	-0.21121176	0.38252652	0.51707375	-0.111352965	0.0153382085	-0.29385868	-0.4158649	1.4002447	-0.930286	-1.7539388	1.1480435	-0.98710066	-0.6358842	-0.62407506	-0.85513914	-0.4792349	0.59443784	-0.41334933	-0.22544229
1.8687168	0.5970276	-0.18265063	0.16853768	-0.3427595	0.36667886	-0.4958203	-0.7714372	0.5901771	-0.3329006	-1.3256106	0.28632343	-1.0491966	-1.1034279	-0.5611182	-0.1451398	-0.8072101	0.2583657	-0.1530298	0.5413167
1.1862657	1.0827005	-0.3663438	0.82118875	1.0790193	-0.5342453	-0.6321163	-0.22359231	1.2265624	-1.4134849	-1.5690185	1.1886632	-0.87860197	-0.16632073	-1.114374	-0.4005198	-1.2676584	-0.5464322	-0.08750852	0.733148
0.5066221	0.6657908	0.11836104	0.67514855	0.32080543	0.13824134	0.3927898	-0.6436452	0.8460604	-0.51572365	-1.1547171	0.89068455	-1.4177794	0.030110424	-0.6028209	-0.5545523	-0.17257734	0.19147532	-0.44372502	0.94004405
0.8425953	0.93706554	-0.2591255	1.0021507	0.6374098	-0.41838044	-0.4227594	-0.95328254	1.401348	-1.3344009	-0.52462614	-0.0027256133	-0.77897584	-0.028873527	-0.84527737	-0.22615069	-0.30408922	0.37026462	-0.1793986	0.7213592
1.3369396	1.1024575	-0.5762127	1.2289587	0.66312975	-0.325575	-0.7607494	-0.83908933	0.68121165	-0.6235397	-0.40625966	-0.6428868	-0.7362365	0.07880667	-0.81221443	-0.36982942	-1.135008	-0.14784718	-0.6817709	0.7474278
1.0420464	0.5302766	0.25577173	1.1745695	-0.21632136	-0.27614817	-0.073264025	-0.40005508	1.2448232	-0.665226	-1.6262664	0.09386139	-1.1293821	-0.34517923	-1.5171441	-0.7275069	-0.045780465	0.430085	0.35048732	0.3215194
1.6474575	0.9199148	-0.28227907	0.7765375	0.6667775	0.65108854	-0.25291386	-0.5626688	1.5823283	0.04294403	-1.4146196	0.008732874	-0.7262476	0.2234343	-0.9103029	-0.25303242	-0.48023212	0.24241526	0.13391842	-0.13070075
0.67568797	-0.1560452	0.06350379	1.4158463	0.32632303	-0.56074953	-0.36225662	-0.83375394	0.27622682	-0.7923643	-0.93283504	0.5443336	-0.8708809	0.07583047	-1.3850749	-0.82148296	-0.3100798	-0.3218715	-0.5961112	0.7190765
0.5300493	0.07041269	-0.53222984	0.8316604	-0.26280203	0.56512064	-0.30157146	-0.7163292	1.0932045	-0.24648242	-1.4007494	-0.326088	-0.8470568	0.092390284	-0.6147487	-0.7331427	-0.66489077	-0.030777695	-0.37425852	0.11880433
0.3354405	0.3811485	-0.57818604	1.0660614	0.031445973	0.5277005	-0.74455553	-0.10254431	1.2312117	-0.18198891	-0.7130246	-0.14680354	-0.7667438	0.109223105	-0.69676006	-0.5491884	-0.7617524	0.25687036	-0.515179	0.35815206
1.1165962	0.80804825	0.26213032	1.2168474	0.1877974	-0.4083336	-1.2970893	-0.5320704	1.8239965	-0.60452753	-0.97884196	0.2224932	-0.86433583	-0.15653343	-0.57528085	-0.51819426	-0.67106366	0.46489358	0.28678957	1.2755321
0.98184	0.17398207	-0.09993079	0.7510239	0.947312	0.3457172	-1.0049286	-0.9056235	0.46562865	-0.3258237	-1.4158266	-0.2928701	-0.9035637	-0.15806045	-0.8168062	-0.726854	0.027723394	-0.37385967	-0.99871415	1.1946597
1.6690772	0.0044294605	0.56877774	1.1850723	0.51304555	-0.42047366	-0.78378254	-0.647446	1.0367073	-0.77846456	-0.86341965	-0.006842091	-0.4807293	-0.60485595	-0.16554081	-1.418902	-0.6130658	0.05984326	-0.27039063	0.71310914
1.7853441	0.6952547	0.60724616	0.9978774	0.64140624	-0.05843556	-0.6435443	-0.6908497	0.7030858	-0.43172774	-1.4244062	0.73429024	-0.3961992	0.62332106	-0.53940463	-0.6654069	-0.86137795	0.123412274	-0.10983891	0.65563065
0.8903157	-0.15469736	-0.7493513	1.0963063	0.71348715	0.021163343	-0.695832	-0.3687653	1.3230754	-1.2744199	-1.1160098	0.25349146	-1.8527931	-0.31451583	-0.56260717	-0.4220085	-0.38980007	-0.4630735	-0.27613527	1.119589
1.2828901	0.26259807	-0.12982641	0.6767552	0.059618913	0.117266074	-0.46179196	-1.0961028	1.2013463	-1.0636389	-1.3845994	0.08096723	-0.66809064	0.70373684	-0.3379161	-0.25607497	-0.43606907	0.67300314	-0.60352665	0.38951385
1.235669	-0.19029637	0.21929249	1.0995347	0.70315105	0.24552573	-0.3882186	-0.2970217	1.0569654	-0.6829905	-0.7529381	0.46892008	-1.1049953	-0.63146675	0.10280676	-0.18831435	-0.37669763	-0.20430729	-0.77976537	0.7453073
0.8685388	0.6315562	-0.6340633	1.7660365	1.0368847	0.38149568	-0.8427901	-0.22441567	0.6942245	-0.1761982	-1.6398755	0.41531658	-1.002722	0.05501522	-0.46085262	0.325753	-0.38856497	0.63882405	0.28402236	-0.05332888
1.1803302	0.11676925	0.48800293	1.393828	0.38879898	-0.088442214	-0.7499315	-0.73119515	0.9377825	-0.39277765	-1.5923003	0.43170953	-0.9720561	-0.14289276	-0.35763034	-0.5175807	-1.3843993	0.0554471	-0.0069086156	1.3359494
1.4086046	0.13359874	0.15428232	0.78170747	0.20591895	-0.15248595	-0.44110018	-0.5762442	0.7874885	-1.0288979	-0.78062594	0.13110721	-0.98028594	-0.4503355	-0.2143603	-1.4969392	-0.20328669	0.032906275	-0.94371635	0.666646
1.0065442	0.8997176	-0.28010643	0.6664334	0.12740192	-0.20401253	-0.41751608	-0.2645761	0.49793795	-0.9423299	-0.7285923	0.28771538	-1.63298	0.13381167	-0.68008524	-0.83506906	-1.1223795	-0.11995971	-0.6511013	1.4575652
1.1486121	0.21902932	0.16753483	0.5761422	0.5623196	-0.702024	-0.97927034	-0.19193125	0.2158802	-0.32316527	-1.497095	0.13201272	-0.62115926	0.46002614	-1.1966959	-0.54095125	-0.31051943	0.3302494	-0.6620451	0.9091329
1.5061861	0.02084201	0.040284734	0.84139115	0.6433821	0.010363491	-0.5351504	-0.64233524	1.2601845	-0.6874014	-0.6188326	0.32537675	-1.0693618	-0.4116821	0.6181298	-1.1650138	-0.4671695	-0.38328004	-0.9593567	0.4537438
0.98770547	-0.012008946	-0.73440707	1.5798883	0.020997342	0.3907712	0.4630097	-1.1989237	0.6537751	-0.6936189	-1.6300563	-0.54510075	-0.795046	-0.5917499	-0.55075437	-0.7762582	-0.7510944	0.45035705	-0.6643866	1.1398698
1.1253105	0.8338198	-0.52656454	1.4991413	0.4026642	0.14638099	-0.53016734	-0.9709967	0.82608056	-0.74792665	-0.6954398	1.3905549	-0.7590957	0.056216836	-0.78536546	-0.23386258	-0.94069695	-0.29506716	-0.17375456	0.670355
0.89108235	-0.15767819	-0.79158664	1.5404633	-0.05204025	0.50011873	0.273898	-1.1815786	0.6489072	-0.6175778	-1.4947233	-0.7037754	-0.7532686	-0.68370587	-0.61091626	-0.717322	-0.83328074	0.32551867	-0.893561	0.83265346
1.0916463	0.34305844	-0.06647775	1.0469255	0.36794388	-0.0073853764	-0.35616225	-0.025001101	1.7161263	-0.64455956	-1.7634835	0.5103465	-0.914116	-0.08117387	-0.74888206	-1.4791085	-0.5560601	0.19317871	0.41638377	0.6283906
0.57634026	-0.059137207	-0.15389416	0.78383934	-0.45172113	-0.3020179	0.029283319	-0.0020371298	1.0119915	-0.49842864	-0.99564344	0.3528105	-1.091872	0.012861873	-0.80461484	-0.20168027	-0.73591983	0.5230018	-0.5460736	0.18292768
0.9605729	0.010186895	-0.73995334	1.5779649	-0.027246634	0.43805882	0.42541492	-1.1340996	0.6765657	-0.70309407	-1.6292711	-0.52480185	-0.7906561	-0.5922868	-0.54386824	-0.7840492	-0.7074514	0.419456	-0.6980623	1.1998858
1.1477704	0.80674326	0.3749237	0.92877054	0.1489477	-0.15932572	-0.15960091	-0.9619189	1.0235442	-0.2076012	-1.4985491	-0.008525896	-0.5715592	0.3136864	-0.7408722	-0.5842433	-0.75146365	0.21326245	0.12558597	0.28090698
1.4100475	-0.49820304	-0.13398626	1.4352446	0.985284	-0.10570463	-1.1702393	-0.2536218	0.39632598	-0.2807355	-1.6246104	0.21252362	-0.7041411	-0.05757028	-1.130542	-0.7083858	-0.36117822	0.12621744	-0.3746982	0.88972354
0.6338556	0.480833	-0.20676184	1.4302603	-0.3350358	0.06040297	-0.28972986	-1.0605001	1.3589045	-1.1023896	-0.93448347	0.13839233	-0.3970835	0.15831606	-0.9115679	-0.51816934	-1.1746588	0.35582536	-0.6602249	0.53438216
1.5600944	-0.16938733	-0.15944889	1.507725	0.3744073	-0.06725659	0.43194643	-0.43110004	1.4050747	-0.48546827	-0.91834646	0.7381444	-0.7071418	-0.19193374	-0.132864	-0.18227108	-0.4976254	-0.489409	-0.99802375	0.70339704
1.2956983	0.29427892	0.21188162	0.6470919	0.3624407	0.22723219	-1.3668574	-1.2210019	0.6778751	-0.4849016	-0.82674974	-0.086301975	-0.57814777	-0.27633753	-1.1097784	-0.7529531	-0.623998	0.22647345	-0.354289	1.4952452
1.7852718	0.39367947	-0.23329271	0.34111977	0.6658165	0.9283399	-0.68745464	-1.0755804	1.1166933	0.10512989	-1.0433347	-0.49035674	-0.33364892	-0.21707495	-0.5482182	-1.053825	-0.3540304	-0.38967	-1.0381021	0.49358553
1.3560002	0.3326641	0.541684	0.7171381	0.29484138	0.177966	-0.79412615	-0.99301463	0.7795796	-0.08541902	-0.9825222	-0.10168879	-0.573076	0.2066939	-0.6881097	-0.68771476	-0.41242617	0.5024874	-0.20217288	0.5371699
0.44179216	0.28730986	0.88344634	1.2573606	0.42283255	-0.28824267	-0.22268906	-0.44998145	1.8937937	-0.95422685	-1.4099543	0.45232424	-0.65724456	0.093263775	-1.5275011	-0.17075245	-0.84700257	0.47395715	-0.10392574	0.62368035
1.5750859	0.061814535	0.21834038	0.60106474	-0.1941605	0.24031094	-0.698541	-0.7941266	1.2112821	-0.2104946	-1.4535773	0.23017311	-0.8317657	0.26941073	-0.39587986	-0.9351088	-0.2209091	0.5611758	-0.1406371	0.320322
0.60994774	0.017787427	-0.57603604	1.0624591	0.38794187	0.47048762	0.16193521	-0.6116184	1.3633593	-0.84479254	-2.2770383	-0.29690993	-0.83442414	0.2486488	-1.1591288	-0.63416195	-0.32946095	0.487601	-0.4418117	0.8336281
1.3831728	-0.54283315	0.1418961	1.5608336	0.47914892	0.3381571	-0.49070337	-0.5191974	0.70180464	0.34014902	-1.1965985	0.013424702	0.1533206	-0.35767007	-0.59111243	-0.8235773	-0.024460299	0.43905634	-0.32129344	0.40754515
1.7218275	0.5271968	-0.4997828	0.86071694	0.45577243	0.87222654	-0.47779185	-0.48353782	0.705643	-0.30921397	-1.4347165	-0.6478423	-0.8715037	-0.8139578	-0.40315822	-0.38860905	-0.17453372	0.12642084	-0.8525575	0.11104385
1.4311224	0.25450662	0.23075697	0.8503085	0.23772483	-0.35229352	-0.8749954	-0.75272554	0.56238997	-0.39349785	-1.9108056	0.09995871	-0.51627386	0.0012090895	-1.2816554	-1.0969896	-0.5659893	-0.14356509	0.08886248	1.0608268
0.45383874	-0.09713384	-0.5972235	1.5322026	-0.019228222	0.31830463	-0.33385518	-0.5893168	0.5727577	0.09603523	-1.5731033	0.23640588	-0.8176975	-0.34950495	-0.68438035	0.15809153	-0.37964186	0.65828377	-0.0552105	0.34440765
0.9255745	-0.12892282	-0.16096207	0.98685473	0.25230584	0.51781636	-0.059974138	-0.9243053	1.2230088	-0.6584847	-0.92498374	0.43341938	-1.5659662	-0.4489134	-1.1785545	0.014287126	-0.2083637	-0.45501626	0.159849	0.4962509
0.86464304	-0.16202706	0.24332535	0.49832654	-0.18021427	-0.1476815	-1.0070701	-0.45940453	1.3907918	-0.5942795	-1.1973792	0.40837565	-0.18264543	0.037542257	0.07379797	-0.34950212	-0.7093607	-0.055168677	-0.89337903	0.44828224
1.211556	0.6565493	-0.08498488	0.69027907	0.01812368	0.13008562	-0.5369702	-1.1680837	0.56144685	-0.78761387	-1.1537102	0.3892271	-0.94776654	0.15826006	-0.3349809	0.1201905	-0.36679256	0.16131906	-0.13995838	-0.1792049
0.8818627	0.79156846	0.24430405	0.626176	0.21887447	-0.17529763	-0.60945576	-1.4108647	1.1494002	-0.76483774	-1.0930355	0.047574125	-1.026422	0.33271068	-0.26406792	-1.1304144	-0.52705675	0.13077784	-0.8162116	0.75915337
0.84575355	-0.2918231	0.42528746	1.5486219	0.34311432	-0.0077977832	-0.24049324	-0.7119217	0.9989645	-0.8805232	-1.0548455	0.33170027	-1.1810175	0.1090298	-0.83240116	-0.6288653	-0.121734686	-0.21615106	0.2770021	0.24851917
1.5416442	-0.19897687	-0.553467	1.2263848	0.5439918	0.19632527	-0.23463841	-0.72148097	1.1732968	-0.7959199	-1.3243772	0.5182995	-1.2091877	0.1780739	-0.1610965	0.26527536	-0.10463131	-0.16433305	0.14676456	0.6703659
1.1413418	0.61611843	-0.7189946	0.7758117	-0.18930072	0.46324468	0.0059839757	-1.0525678	1.1077553	-1.2418946	-1.5743624	0.044176817	-0.4943616	-0.06413166	-0.86916226	-0.80190307	0.19554396	0.4046343	-0.55669063	1.1437106
1.2501146	1.2297215	0.1826518	0.57931167	0.2791352	-0.19588564	-0.8074014	-1.0331739	0.79352665	-0.6870714	-0.67290634	-0.23236978	-0.48334563	0.002776017	-0.058369376	-0.35204774	-0.49195468	-0.2377155	-0.55948466	0.6299268
0.92821	1.1133536	0.18484929	0.7048096	0.63062984	0.40829554	-0.3803849	-0.37037286	1.0793437	-0.4902982	-1.3830668	0.7330234	-1.3607647	-0.17835681	-0.3882496	-0.63568115	-1.3384656	-0.90903014	-0.63058865	-0.0136868805
1.2887228	-0.20573743	0.25700432	0.7029503	0.34079066	0.24567324	-0.35873288	-0.20044154	0.35571665	-0.21816355	-1.0021778	0.30347362	-0.8900425	0.07811306	0.006771082	-0.45048997	-0.68061054	0.030475872	-1.1636403	1.0738086
1.4971609	-0.16648518	0.47975305	0.4585372	0.049477015	-0.34404626	-0.32019785	-1.3806366	1.442458	-0.789205	-0.9400605	0.9006826	-0.96577394	-0.20077439	-0.49784032	-0.7463828	-0.9221949	0.26208016	-0.63230157	0.64968693
1.2409616	0.7172336	0.9334406	1.0002272	0.010235268	-0.22032247	-0.54592115	-0.47534016	0.69866353	-1.1432203	-1.0389054	0.08631392	-0.8106116	0.44206035	-0.5493548	-0.25685695	-0.20746627	0.7092668	-0.19444871	0.8965019
0.8073295	-0.17045103	0.161087	0.497856	-0.24591352	-0.22534324	-0.79821837	-0.8148472	0.7666311	-1.0445096	-0.9291033	0.46834615	-0.79283607	-0.093051255	-1.4160136	-0.36208937	-1.3254586	0.1795015	-0.5565404	0.2200831
0.66323304	-0.33092043	-0.087398395	1.2630806	0.15735094	-0.53947055	-0.7737567	-1.1551219	0.6085567	-0.8143509	-1.0982327	0.85588753	-0.63444716	0.01388671	-0.8064172	-0.19386984	-0.45364782	-0.5037565	-0.71312046	0.019271947
0.9913623	0.33431062	0.09500611	1.3310109	0.36866468	0.54179955	0.2109952	-0.38637826	1.0462908	-0.54914206	-1.100963	0.2769313	-0.5198851	0.3820478	-0.69920933	-0.35594076	-0.49586314	-0.3940695	0.3099978	0.4784215
1.2403922	-0.035343524	0.3610186	1.4038264	0.3118219	0.28463218	-0.051277727	-0.53150135	0.60739535	-0.40273884	-0.6967415	-0.09835022	-0.53527063	-0.13825431	-1.1444937	0.113002144	-0.2321651	0.13098338	-0.47055387	0.23247355
1.4468293	1.5553198	-0.355378	0.6943832	-0.16785654	0.40558955	-0.38001436	-0.8515438	0.8647276	-0.87880236	-1.2591419	0.47988462	-1.154188	-0.15025087	-0.051670134	0.007506547	-0.24923226	0.29337224	-0.35280448	0.4801351
0.81191057	-0.11041691	0.25822344	1.5195494	0.17578441	0.8121302	0.44885015	-0.67072165	0.75119716	-0.27034488	-1.7639445	0.37680888	-0.7746632	0.5192256	-0.70262563	-0.72597545	-0.6462363	-0.26716202	-0.39411464	0.26350132
0.7329602	0.23732623	-0.22682063	0.20381443	0.056232445	0.025414765	-0.23428321	-0.7559216	1.3087312	-0.30307937	-0.9656849	0.3170539	-1.0642844	-0.05415415	-0.34383848	-0.8514753	-0.40543455	-0.052440375	-1.2635715	0.09370766
1.2940283	0.34122375	-0.38166237	0.6871922	0.05755494	-0.21521427	-0.019119427	-0.65502346	0.36075163	0.26613382	-0.94018275	0.23384774	-0.4117339	0.41754457	-1.0407684	-0.09260283	-0.2768069	0.1353193	-0.8060897	0.7919585
1.0416455	0.016082237	-0.7783268	1.4635192	-0.061092597	0.40995294	0.3602672	-1.1942753	0.5963247	-0.76058173	-1.5443023	-0.57563114	-0.7886801	-0.52372986	-0.51274997	-0.78325826	-0.71737564	0.4269816	-0.64168525	1.1679794
1.1471206	0.40190697	-0.46544015	0.491538	0.42742887	-0.07376169	-0.20692226	-0.8897219	1.1359826	-0.72338015	-1.6394103	-0.6305151	0.087901	-0.380069	-0.8625493	-0.5996595	-0.68287367	0.14607212	-0.69810855	0.42704955
1.6739565	0.25379497	-0.57367605	0.81757957	0.6893878	0.8067151	-0.07828606	-0.8271199	0.6277503	-0.2775483	-1.6212074	-0.42980796	-0.84015715	-0.85540026	-0.5391513	-0.19565068	-0.16438468	0.17659813	-0.7396083	0.26361874
1.6691406	0.96353847	-0.4204831	1.0243909	-0.19842498	0.43889374	-0.85008776	-1.0969474	0.48964718	-1.2174338	-0.81634897	0.15821582	-0.7876886	-0.5550616	-0.78282845	-0.18177801	-0.3678492	0.118832596	-0.48429587	0.8749658
1.5816095	0.41031846	0.087515	1.2246917	0.15394264	-0.58180285	-0.5518385	-1.0656974	0.33157253	0.0790791	-1.0680884	0.47347635	-0.9936644	-0.016914487	-0.62838894	-0.27359292	-0.9535945	0.6520841	-0.36410543	0.5683092
1.0892009	-0.15825407	-0.32334238	1.4337661	0.008426897	-0.31569198	-0.23148808	-0.59741366	1.2170279	-0.10717359	-1.2056541	0.13274425	-0.8204304	-0.24358056	-1.0734279	0.2654414	-0.022240834	-0.22770031	-0.37962583	-0.12513547
1.8315217	0.3623948	0.065447785	0.3881959	1.0790433	0.69834316	-0.11709781	-0.8221493	0.8062363	-0.61463404	-1.5945874	0.32871944	-1.00945	-0.008520127	-0.73307055	-0.6276737	-1.0216476	0.07132625	-0.29212445	0.18599899
1.6426116	-0.08140427	0.07422584	0.65379894	1.4635112	0.29588044	0.08046324	-0.34135032	1.0171157	-0.58776754	-1.911081	0.43403885	-1.0928006	-0.009141448	-0.9171964	-0.38556138	-0.856052	0.07069549	0.123808056	0.35806778
1.852279	0.10231776	0.24455638	0.36844802	1.0040923	0.6300746	-0.1762815	-0.9350161	0.8196699	-0.6994112	-1.558349	0.21816225	-1.1154064	-0.16384828	-0.66755116	-0.467347	-1.0245504	-0.041624643	-0.21229719	0.1378112
0.90495867	0.09950793	0.06643201	0.49525067	0.35152188	-0.90599495	-0.84053	-0.8624928	1.0673137	-0.20282753	-0.8285339	0.24364278	-0.77412224	-0.053557444	-0.7574548	-0.096518	-0.6658399	0.5132552	-0.7347736	0.14612365
